Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
39,"Samsung Galaxy A5 A500F Repair","Galaxy Series Repair",658,"Power Button Repair ",89.99,No,89.99,,,Published
39,"Samsung Galaxy A5 A500F Repair","Galaxy Series Repair",659,"Rear Camera Repair ",89.99,No,89.99,,,Published
39,"Samsung Galaxy A5 A500F Repair","Galaxy Series Repair",660,"Rear Cover Repair ",89.99,No,89.99,,,Published
39,"Samsung Galaxy A5 A500F Repair","Galaxy Series Repair",661,"Vibration Repair ",89.99,No,89.99,,,Published
39,"Samsung Galaxy A5 A500F Repair","Galaxy Series Repair",662,"Volume Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",663,"Front Screen Repair ",144.99,No,144.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",664,"Antenna Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",665,"Battery Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",666,"Charging Port Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",667,"Diagnostic Service ",39.99,No,39.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",668,"Earpiece Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",669,"Front Camera Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",670,"Headphone Socket Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",671,"Home Button Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",672,"Liquid Damage Service ",69.99,No,69.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",673,"Loudspeaker Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",674,"Microphone Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",675,"Mute Button Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",676,"Rear Camera Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",677,"Rear Cover Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",678,"Vibration Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",679,"Volume Repair ",89.99,No,89.99,,,Published
40,"Samsung Galaxy A7 Repair","Galaxy Series Repair",680,"WIFI Repair ",89.99,No,89.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",681,"Front Screen Repair ",139.99,No,139.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",682,"Antenna Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",683,"Battery Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",684,"Charging Port Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",685,"Diagnostic Service  ",39.99,No,39.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",686,"Earpiece Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",687,"Front Camera Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",688,"Headphone Socket Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",689,"Liquid Damage Service ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",690,"Loudspeaker Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",691,"Microphone Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",692,"Mute Button Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",693,"Power Button Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",694,"Rear Camera Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",695,"Rear Cover Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",696,"Vibration Repair ",99.99,No,99.99,,,Published
41,"Samsung Galaxy A9 2018 Repair","Galaxy Series Repair",697,"Volume Repair ",99.99,No,99.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",698,"Front Screen Repair ",179.99,No,179.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",699,"Antenna Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",700,"Battery Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",701,"Diagnostic Service ",39.99,No,39.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",702,"Earpiece Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",703,"Front Camera Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",704,"Headphone Socket Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",705,"Home Button Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",706,"Liquid Damage Service ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",707,"Loudspeaker Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",708,"Microphone Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",709,"Mute Button Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",710,"Power Button Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",711,"Rear Camera Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",712,"Rear Cover Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",713,"Software Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",714,"Vibration Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",715,"Volume Repair ",89.99,No,89.99,,,Published
42,"Samsung Galaxy A5 2017 Repairs","Galaxy Series Repair",716,"WIFI Repair ",89.99,No,89.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",717,"Front Screen Repair ",149.99,No,149.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",718,"Antenna Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",719,"Battery Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",720,"Charging Port Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",721,"Diagnostic Service ",39.99,No,39.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",722,"Earpiece Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",723,"Front Camera Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",724,"Headphone Socket Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",725,"Home Button Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",726,"Liquid Damage Service ",69.99,No,69.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",727,"Loudspeaker Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",728,"Microphone Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",729,"Mute Button Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",730,"Power Button Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",731,"Rear Camera Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",732,"Rear Cover Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",733,"Vibration Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",734,"Volume Repair ",99.99,No,99.99,,,Published
43,"Samsung Galaxy A3 SM-A310F (2016) Repair","Galaxy Series Repair",735,"WIFI Repair ",99.99,No,99.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",736,"Battery Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",737,"Charging Port Repair ",79.99,No,79.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",738,"Diagnostic Service ",39.99,No,39.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",739,"Earpiece Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",740,"Front Camera Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",741,"Headphone Socket Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",742,"Liquid Damage Service ",69.99,No,69.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",743,"Loudspeaker Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",744,"Microphone Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",745,"Mute Button Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",746,"Power Button Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",747,"Rear Camera Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",748,"Vibration Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",749,"Volume Repair ",54.99,No,54.99,,,Published
44,"Samsung Galaxy Ace 4 Repair","Galaxy Series Repair",750,"WIFI Repair ",54.99,No,54.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",751,"Front Screen Repair ",159.99,No,159.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",752,"Antenna Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",753,"Battery Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",754,"Charging Port Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",755,"Diagnostic Service ",39.99,No,39.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",756,"Earpiece Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",757,"Front Camera Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",758,"Headphone Socket Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",759,"Home Button Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",760,"Liquid Damage Service ",69.99,No,69.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",761,"Loudspeaker Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",762,"Microphone Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",763,"Mute Button Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",764,"Power Button Repair ",199.99,No,199.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",765,"Rear Camera Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",766,"Rear Cover Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",767,"Vibration Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",768,"Volume Repair ",109.99,No,109.99,,,Published
45,"Samsung Galaxy A3 2017 Repairs","Galaxy Series Repair",769,"WIFI Repair ",109.99,No,109.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",770,"Front Screen Repair ",129.99,No,129.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",771,"Antenna Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",772,"Battery Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",773,"Charging Port Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",774,"Diagnostic Service ",39.99,No,39.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",775,"Earpiece Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",776,"Front Camera Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",777,"Headphone Socket Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",778,"Home Button Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",779,"Liquid Damage Service ",89.99,No,89.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",780,"Loudspeaker Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",781,"Microphone Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",782,"Mute Button Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",783,"Power Button Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",784,"Rear Camera Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",785,"Rear Cover Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",786,"Vibration Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",787,"Volume Repair ",79.99,No,79.99,,,Published
46,"Samsung Galaxy A3 Repair","Galaxy Series Repair",788,"WIFI Repair ",79.99,No,79.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1185,"Front Screen Repair ",134.99,No,134.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1186,"Antenna Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1187,"Battery Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1188,"Charging Port Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1189,"Diagnostic Service ",39.99,No,39.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1190,"Earpiece Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1191,"Front Camera Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1192,"Headphone Socket Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1193,"Home Button Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1194,"Liquid Damage Service ",69.99,No,69.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1195,"Loudspeaker Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1196,"Microphone Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1197,"Mute Button Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1198,"Rear Camera Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1199,"Rear Cover Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1200,"Vibration Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1201,"Volume Repair ",89.99,No,89.99,,,Published
69,"Samsung Galaxy J2 Repair","Galaxy Series Repair Continued",1202,"WIFI Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1203,"Front Screen Repair ",99.99,No,99.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1204,"Antenna Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1205,"Battery Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1206,"Charging Port Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1207,"Diagnostic Service ",39.99,No,39.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1208,"Earpiece Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1209,"Front Camera Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1210,"Headphone Socket Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1211,"Home Button Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1212,"Liquid Damage Service ",69.99,No,69.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1213,"Loudspeaker Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1214,"Microphone Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1215,"Mute Button Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1216,"Rear Camera Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1217,"Rear Cover Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1218,"Vibration Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1219,"Volume Repair ",89.99,No,89.99,,,Published
70,"Samsung Galaxy J3 2016 Repair","Galaxy Series Repair Continued",1220,"WIFI Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1221,"Front Screen Repair ",108.99,No,108.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1222,"Antenna Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1223,"Battery Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1224,"Charging Port Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1225,"Diagnostic Service ",39.99,No,39.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1226,"Earpiece Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1227,"Front Camera Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1228,"Headphone Socket Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1229,"Home Button Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1230,"Liquid Damage Service ",69.99,No,69.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1231,"Loudspeaker Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1232,"Microphone Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1233,"Mute Button Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1234,"Rear Camera Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1235,"Rear Cover Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1236,"Vibration Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1237,"Volume Repair ",89.99,No,89.99,,,Published
71,"Samsung Galaxy J5 2016 Repair","Galaxy Series Repair Continued",1238,"WIFI Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1239,"Front Screen Repair ",108.99,No,108.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1240,"Antenna Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1241,"Battery Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1242,"Charging Port Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1243,"Diagnostic Service ",39.99,No,39.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1244,"Earpiece Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1245,"Front Camera Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1246,"Headphone Socket Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1247,"Home Button Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1248,"Liquid Damage Service ",69.99,No,69.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1249,"Loudspeaker Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1250,"Microphone Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1251,"Mute Button Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1252,"Power Button Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1253,"Rear Camera Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1254,"Rear Cover Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1255,"Vibration Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1256,"Volume Repair ",89.99,No,89.99,,,Published
72,"Samsung Galaxy J5 Repair","Galaxy Series Repair Continued",1257,"WIFI Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1258,"Front Screen Repair ",129.99,No,129.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1259,"Antenna Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1260,"Battery Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1261,"Charging Port Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1262,"Diagnostic Service ",39.99,No,39.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1263,"Earpiece Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1264,"Front Camera Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1265,"Headphone Socket Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1266,"Home Button Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1267,"Liquid Damage Service ",69.99,No,69.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1268,"Microphone Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1269,"Mute Button Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1270,"Rear Camera Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1271,"Rear Cover Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1272,"Vibration Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1273,"Volume Repair ",89.99,No,89.99,,,Published
73,"Samsung Galaxy J1 Repair","Galaxy Series Repair Continued",1274,"WIFI Repair ",89.99,No,89.99,,,Published
74,"Samsung Galaxy J1 Ace Repair","Galaxy Series Repair Continued",1275,"Front Screen Repair ",189.99,No,189.99,,,Published
74,"Samsung Galaxy J1 Ace Repair","Galaxy Series Repair Continued",1276,"Antenna Repair ",89.99,No,89.99,,,Published
74,"Samsung Galaxy J1 Ace Repair","Galaxy Series Repair Continued",1277,"Battery Repair ",89.99,No,89.99,,,Published
